"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2012-02-20",15700,15919,15680,15740,240
"2012-02-21",16560,16560,15720,15760,125
"2012-02-22",15560,15900,15560,15900,138
"2012-02-23",15840,15840,15820,15820,7
"2012-02-24",15500,15820,15500,15800,419
"2012-02-27",15880,15880,15560,15780,102
"2012-02-28",16800,16800,15799,15800,132
"2012-02-29",16000,16400,16000,16100,306
"2012-03-02",16380,16400,15620,15700,3923
"2012-03-05",15800,16000,15700,15700,167
"2012-03-06",15799,15860,15700,15800,149
"2012-03-07",15800,15800,15700,15700,103
"2012-03-08",15699,15840,15580,15820,250
"2012-03-09",15860,16000,15600,15620,381
"2012-03-12",15700,15700,15620,15620,97
"2012-03-13",15620,15720,15540,15680,579
"2012-03-14",15780,15780,15620,15720,363
"2012-03-15",15720,15980,15720,15820,434
"2012-03-16",15820,15820,15660,15780,358
"2012-03-19",15779,16060,15779,16060,628
"2012-03-20",16300,16300,15799,15800,311
"2012-03-21",15840,15859,15800,15820,38
"2012-03-22",15799,15900,15799,15800,178
"2012-03-23",15800,16020,15800,15840,246
"2012-03-26",16200,16200,15840,15860,117
"2012-03-27",16100,16100,15599,15820,298
"2012-03-28",15820,15900,15800,15900,385
"2012-03-29",15760,15779,15760,15760,108
"2012-03-30",15719,15879,15719,15880,114
"2012-04-02",15820,16060,15800,16060,267
"2012-04-03",16000,16060,16000,16040,312
"2012-04-04",15880,15920,15800,15840,154
"2012-04-05",15800,15860,15800,15840,337
"2012-04-06",15759,15780,15759,15780,76
"2012-04-09",15759,15800,15680,15780,78
"2012-04-10",15700,15780,15700,15780,29
"2012-04-12",15760,15760,15560,15760,165
"2012-04-13",15700,15740,15680,15700,127
"2012-04-16",15640,15719,15640,15720,35
"2012-04-17",15659,15720,15560,15700,92
"2012-04-18",15700,15700,15560,15600,38
"2012-04-19",15499,15600,15499,15600,155
"2012-04-20",15400,15680,15360,15680,111
"2012-04-23",15760,15760,15499,15600,53
"2012-04-24",15440,15600,15399,15400,281
"2012-04-25",15400,15420,15380,15420,86
"2012-04-26",15420,15540,15300,15540,300
"2012-04-27",15360,15440,15219,15440,130
"2012-04-30",15440,15440,15200,15320,65
"2012-05-02",15340,15480,15200,15300,279
"2012-05-03",15300,15300,15300,15300,78
"2012-05-04",15360,15420,15360,15420,47
"2012-05-07",15300,15639,15240,15640,34
"2012-05-08",15540,15540,15340,15480,22
"2012-05-09",15300,15460,15300,15460,5
"2012-05-10",15460,15520,15460,15520,14
"2012-05-11",15600,15700,15600,15600,810
"2012-05-14",15760,15760,15520,15600,216
"2012-05-15",15559,15559,15239,15240,257
"2012-05-16",15240,15320,15200,15200,150
"2012-05-17",15180,15180,14999,15160,886
"2012-05-18",15000,15140,15000,15140,193
"2012-05-21",15000,15139,14940,14940,953
"2012-05-22",14940,15239,14940,15240,1285
"2012-05-23",15220,15460,15220,15400,1853
"2012-05-24",15400,15620,15400,15620,589
"2012-05-25",15580,15580,15439,15540,28
"2012-05-29",15700,15780,15540,15560,755
"2012-05-30",15700,15700,15399,15400,2034
"2012-05-31",15400,15699,15400,15660,264
"2012-06-01",15599,15660,15480,15660,462
"2012-06-04",15660,15660,15399,15400,485
"2012-06-05",15120,15500,15120,15400,295
"2012-06-07",15399,15399,15380,15400,16
"2012-06-08",15599,15599,15400,15420,55
"2012-06-11",15499,15600,15200,15380,122
"2012-06-12",15200,15360,15200,15360,24
"2012-06-13",15100,15340,15100,15340,8
"2012-06-14",15340,15340,15239,15240,33
"2012-06-15",15100,15340,15100,15340,3
"2012-06-18",15399,15399,15000,15080,170
"2012-06-19",15200,15200,15180,15180,73
"2012-06-20",15060,15060,15060,15060,6
"2012-06-21",15340,15340,15340,15340,14
"2012-06-22",15320,15340,15140,15140,20
"2012-06-25",15020,15200,14999,15000,184
"2012-06-26",15080,15160,14920,15020,434
"2012-06-27",14960,15139,14960,15120,111
"2012-06-28",15280,15420,15200,15380,73
"2012-06-29",15700,15700,15380,15380,3
"2012-07-02",15380,15399,15380,15400,33
"2012-07-03",15480,15480,15320,15340,13
"2012-07-04",15460,15460,15300,15300,103
"2012-07-05",15580,15580,15200,15400,17
"2012-07-06",15400,15480,15300,15300,250
"2012-07-09",15100,15260,15020,15260,131
"2012-07-10",15079,15280,15060,15080,32
"2012-07-11",15020,15120,14860,14940,290
"2012-07-12",15000,15060,15000,15060,49
"2012-07-13",15060,15060,15060,15060,30
"2012-07-16",15400,15400,15140,15180,98
"2012-07-17",15200,15200,15200,15200,101
"2012-07-18",15200,15300,15200,15300,11
"2012-07-19",15280,15300,15180,15300,31
"2012-07-20",15280,15280,15180,15200,30
"2012-07-23",15360,15360,15100,15100,66
"2012-07-24",15120,15200,15100,15200,17
"2012-07-25",15180,15200,14940,15180,85
"2012-07-26",15160,15200,14960,14960,28
"2012-07-27",14980,15040,14940,15040,408
"2012-07-30",14900,14900,14900,14900,35
"2012-07-31",15360,15360,14919,14920,37
"2012-08-01",14939,15140,14900,15140,22
"2012-08-02",15120,15120,14980,15020,436
"2012-08-03",15040,15060,15040,15040,31
"2012-08-06",15060,15200,15000,15200,57
"2012-08-07",15180,15200,14919,15080,165
"2012-08-08",15100,15100,15100,15100,1
"2012-08-09",15120,15239,14980,15240,137
"2012-08-10",15020,15180,14980,15180,1257
"2012-08-13",14900,15100,14900,15100,931
"2012-08-14",14900,14940,14900,14920,665
"2012-08-16",14920,15160,14799,15060,228
"2012-08-17",14900,15080,14880,14940,850
"2012-08-20",14900,14999,14760,15000,819
"2012-08-21",14979,14979,14780,14800,171
"2012-08-22",14800,15080,14780,14800,150
"2012-08-23",14820,15000,14799,14980,161
"2012-08-24",14959,14980,14840,14860,42
"2012-08-27",14880,15120,14780,14840,830
"2012-08-28",14860,14980,14780,14920,92
"2012-08-29",14900,15060,14900,14920,207
"2012-08-30",14900,14940,14780,14940,571
"2012-08-31",14960,15000,14919,14920,183
"2012-09-03",14900,14980,14900,14980,47
"2012-09-04",14980,14999,14820,15000,681
"2012-09-05",14999,14999,14980,15000,17
"2012-09-06",15000,15000,14880,14880,97
"2012-09-07",14880,14900,14759,14760,735
"2012-09-10",14720,14839,14720,14840,637
"2012-09-11",14840,14860,14800,14860,85
"2012-09-12",14840,14840,14740,14740,333
"2012-09-13",14740,14960,14740,14920,1201
"2012-09-14",14760,14920,14740,14900,60
"2012-09-17",14900,14920,14799,14900,219
"2012-09-18",14799,14900,14740,14740,120
"2012-09-19",14740,15000,14740,14940,26
"2012-09-20",14899,14899,14800,14800,114
"2012-09-21",14800,15079,14800,15080,278
"2012-09-24",15020,15020,14920,15020,77
"2012-09-25",15020,15040,14880,15000,57
"2012-09-26",14920,14940,14780,14800,533
"2012-09-27",14840,15059,14800,14800,65
"2012-09-28",14800,14919,14780,14920,357
"2012-10-02",15060,15060,15000,15060,14
"2012-10-04",15100,15100,14940,15020,14
"2012-10-05",15020,15020,14600,14840,520
"2012-10-08",14940,15020,14940,15020,17
"2012-10-09",15100,15100,14800,15000,69
"2012-10-10",14980,14980,14859,14960,29
"2012-10-11",14959,14959,14819,14940,39
"2012-10-12",14940,14960,14860,14880,84
"2012-10-15",14840,14899,14800,14860,353
"2012-10-16",14800,15139,14800,14800,492
"2012-10-17",14880,14880,14800,14880,140
"2012-10-18",14799,14940,14780,14900,70
"2012-10-19",14940,15060,14859,15060,156
"2012-10-22",15100,15100,15100,15100,12
"2012-10-23",15100,15200,15100,15200,60
"2012-10-24",15200,15200,14720,14980,87
"2012-10-25",15240,15240,14940,15100,12
"2012-10-26",15000,15300,15000,15200,98
"2012-10-29",15200,15380,15160,15380,619
"2012-10-30",15260,15260,15180,15260,208
"2012-10-31",15120,15300,15120,15160,92
"2012-11-01",14999,14999,14940,15000,372
"2012-11-02",15000,15200,15000,15200,169
"2012-11-05",15160,15300,14920,15220,416
"2012-11-06",15200,15300,15140,15140,207
"2012-11-07",15380,15380,15220,15260,149
"2012-11-08",15000,15299,15000,15260,42
"2012-11-09",15259,15300,15259,15300,129
"2012-11-12",15400,15400,15140,15200,274
"2012-11-13",15300,15300,14799,15140,1144
"2012-11-14",14860,14960,14800,14920,676
"2012-11-15",14900,14919,14720,14920,76
"2012-11-16",14920,15259,14920,14980,138
"2012-11-19",15080,15100,15080,15100,13
"2012-11-20",14820,15079,14780,15080,852
"2012-11-21",15400,15400,14800,14860,1656
"2012-11-22",14899,14940,14800,14800,515
"2012-11-23",14899,14960,14800,14800,637
"2012-11-26",14840,14959,14800,14860,376
"2012-11-27",14860,15120,14860,15120,24
"2012-11-28",15060,15100,15000,15100,37
"2012-11-29",15040,15080,14780,14880,441
"2012-11-30",14880,15159,14880,15160,75
"2012-12-03",15020,15180,15020,15040,119
"2012-12-04",15060,15060,15040,15040,31
"2012-12-05",15000,15100,14979,15100,26
"2012-12-06",15000,15040,14780,14800,518
"2012-12-07",14979,15100,14780,14780,660
"2012-12-10",14800,14800,14760,14780,491
"2012-12-11",14880,14940,14780,14940,185
"2012-12-12",14900,14979,14900,14940,301
"2012-12-13",14939,15300,14939,15300,294
"2012-12-14",15300,15780,15300,15660,385
"2012-12-17",15419,15680,15200,15620,313
"2012-12-18",15620,15620,14840,15240,1871
"2012-12-20",15000,15220,15000,15220,134
"2012-12-21",15160,15400,14900,14980,850
"2012-12-24",14980,15200,14980,15200,86
"2012-12-26",15200,15500,15060,15400,747
"2012-12-27",15400,15400,15260,15260,16
"2012-12-28",15239,15500,15239,15400,94
"2013-01-02",15400,15400,15200,15260,151
"2013-01-03",15380,15380,15239,15240,2
"2013-01-04",15220,15239,15220,15240,55
"2013-01-07",15320,15320,15139,15260,661
"2013-01-08",15259,15340,15119,15140,52
"2013-01-09",15119,15220,15119,15140,338
"2013-01-10",15200,15300,15200,15240,251
"2013-01-11",15360,15360,15200,15200,5
"2013-01-14",15100,15399,15100,15400,152
"2013-01-15",15400,15480,15180,15180,15
"2013-01-16",15100,15480,15100,15220,101
"2013-01-17",15239,15239,15239,15240,122
"2013-01-18",15460,15460,15060,15380,34
"2013-01-21",15380,15380,15319,15320,861
"2013-01-22",14980,15300,14980,15300,131
"2013-01-23",15260,15260,15260,15260,16
"2013-01-24",15260,15380,15220,15380,71
"2013-01-25",15060,15340,15060,15260,27
"2013-01-28",15020,15299,15020,15100,100
"2013-01-29",15000,15300,15000,15300,105
"2013-01-30",15280,15300,15200,15200,514
"2013-01-31",15200,15200,15120,15200,7
"2013-02-01",15300,15400,15200,15300,382
"2013-02-04",15300,15400,15300,15360,18
"2013-02-05",15040,15400,15040,15340,26
"2013-02-06",15200,15340,15200,15340,26
"2013-02-07",15280,15340,15200,15200,103
"2013-02-08",15140,15300,15140,15300,90
"2013-02-12",15300,15400,15200,15380,651
"2013-02-13",15399,15559,15320,15400,294
"2013-02-14",15400,15400,15340,15340,42
"2013-02-15",15600,15600,15460,15460,5
"2013-02-18",15600,15760,15400,15680,695
"2013-02-19",15660,15660,15399,15400,573
"2013-02-20",15440,15440,15400,15440,208
"2013-02-21",15400,15580,15400,15440,332
"2013-02-22",15459,15900,15459,15900,460
"2013-02-25",15899,15899,15600,15600,53
"2013-02-26",15499,15600,15499,15600,3
"2013-02-27",15800,15800,15499,15700,393
"2013-02-28",15780,16200,15700,16000,545
"2013-03-04",16000,16760,16000,16660,672
"2013-03-05",17000,17000,16520,16760,4578
"2013-03-06",16760,16880,16540,16580,217
"2013-03-07",16300,16520,16300,16320,328
"2013-03-08",16600,16980,16600,16820,235
"2013-03-11",16500,16900,16500,16640,53
"2013-03-12",16900,16900,16040,16640,281
"2013-03-13",16700,17000,16700,16960,100
"2013-03-14",16960,16960,16620,16800,25
"2013-03-15",16420,16960,16420,16740,134
"2013-03-18",16740,16800,16600,16720,189
"2013-03-19",16520,16680,16400,16680,201
"2013-03-20",16480,16780,16480,16780,220
"2013-03-21",16800,16800,16600,16760,69
"2013-03-22",16500,16700,16460,16700,84
"2013-03-25",16740,16900,16740,16860,311
"2013-03-26",16860,16940,16860,16900,58
"2013-03-27",16540,16880,16540,16880,22
"2013-03-28",16880,16900,16700,16840,72
"2013-03-29",17000,17340,17000,17300,385
"2013-04-01",17300,17480,17260,17400,384
"2013-04-02",17100,17500,17100,17380,104
"2013-04-03",17120,17400,17120,17380,108
"2013-04-04",16920,17600,16920,17300,163
"2013-04-05",17280,17280,16920,17220,1142
"2013-04-08",17160,17500,17000,17260,586
"2013-04-09",17260,17260,17000,17200,145
"2013-04-10",17000,17200,17000,17200,205
"2013-04-11",17180,17400,17020,17300,174
"2013-04-12",17200,17500,17200,17300,1140
"2013-04-15",16780,17300,16780,17300,56
"2013-04-16",17020,17240,16800,17200,553
"2013-04-17",17000,17400,17000,17400,647
"2013-04-18",17880,17880,17300,17400,320
"2013-04-19",17400,17880,17300,17460,584
"2013-04-22",17440,17900,17380,17500,286
"2013-04-23",17880,17880,17500,17500,115
"2013-04-24",17580,17760,17400,17760,465
"2013-04-25",17740,17960,17480,17640,477
"2013-04-26",17640,17660,16660,17640,441
"2013-04-29",17640,17640,17320,17600,59
"2013-04-30",17420,17600,17420,17600,278
"2013-05-02",17600,17600,17280,17600,220
"2013-05-03",17600,17600,17440,17600,107
"2013-05-06",17620,17800,17480,17700,77
"2013-05-07",17760,19300,17760,19180,1201
"2013-05-08",19180,19280,17760,18400,2136
"2013-05-09",18700,18740,17920,18260,756
"2013-05-10",18260,18260,17760,18200,591
"2013-05-13",18020,18600,18000,18220,500
"2013-05-14",18200,18280,17840,18060,163
"2013-05-15",18040,18100,17900,18100,110
"2013-05-16",18120,18160,17980,18000,449
"2013-05-20",17980,18080,17840,18000,443
"2013-05-21",18000,18100,17840,18060,1040
"2013-05-22",18060,18080,17960,18000,561
"2013-05-23",18000,18400,18000,18380,796
"2013-05-24",18380,18900,18300,18700,860
"2013-05-27",18700,18700,18440,18600,276
"2013-05-28",18600,18600,18300,18320,195
"2013-05-29",18340,18980,18320,18900,503
"2013-05-30",18800,19320,18480,19020,1070
"2013-05-31",19020,19200,18880,18880,71
"2013-06-03",18800,19000,18460,18780,84
"2013-06-04",18740,18740,18400,18500,160
"2013-06-05",18480,18600,18300,18460,179
"2013-06-07",18460,18640,17820,18000,580
"2013-06-10",17980,18240,17740,18060,1543
"2013-06-11",18040,18440,17640,18440,1067
"2013-06-12",18300,18420,18220,18360,140
"2013-06-13",18200,18340,18200,18340,86
"2013-06-14",18340,18380,18060,18200,115
"2013-06-17",18380,18380,17920,18000,400
"2013-06-18",17980,18320,17980,18000,297
"2013-06-19",18000,18780,18000,18200,1524
"2013-06-20",18180,18180,17920,17980,278
"2013-06-21",17960,17960,17500,17940,445
"2013-06-24",17780,18220,17780,18180,18
"2013-06-25",18100,18100,17720,17980,61
"2013-06-26",18180,18180,18180,18180,1
"2013-06-27",18140,18140,17900,18000,169
"2013-06-28",17980,17980,17780,17980,166
"2013-07-01",18180,18180,17800,18000,482
"2013-07-02",18000,18100,18000,18000,108
"2013-07-03",18000,18900,18000,18000,147
"2013-07-04",18000,18380,18000,18380,72
"2013-07-05",18300,18580,18200,18400,990
"2013-07-08",18400,18400,18020,18200,38
"2013-07-09",18200,18400,18040,18200,522
"2013-07-10",18160,18160,17780,18000,308
"2013-07-11",17980,18000,17940,18000,105
"2013-07-12",18000,18000,17900,18000,314
"2013-07-15",17980,18060,17920,18060,302
"2013-07-16",18020,18100,18000,18000,146
"2013-07-17",18000,18020,17860,18000,103
"2013-07-18",18000,18000,17980,18000,52
"2013-07-19",17980,18000,17740,18000,179
"2013-07-22",17980,18020,17620,17940,195
"2013-07-23",17940,18000,17880,17980,673
"2013-07-24",17980,18040,17960,18000,365
"2013-07-25",18000,18180,17980,18180,393
"2013-07-26",18080,18460,17960,18280,500
"2013-07-29",18200,18200,17980,18180,735
"2013-07-30",18180,18180,17660,18060,172
"2013-07-31",18060,18160,18040,18140,274
"2013-08-01",18140,18520,18000,18120,342
"2013-08-02",18120,18120,17960,18060,266
"2013-08-05",18060,18380,18000,18180,543
"2013-08-06",18180,18180,18020,18180,548
"2013-08-07",18180,18260,18060,18080,328
"2013-08-08",18080,18080,18020,18080,200
"2013-08-09",18100,18100,17860,18040,499
"2013-08-12",18020,18160,17980,18160,19
"2013-08-13",18000,18100,18000,18100,57
"2013-08-14",18000,18120,17780,18060,154
"2013-08-16",18100,18140,18000,18140,69
"2013-08-19",18160,18160,17980,18140,526
"2013-08-20",18080,19620,18080,18500,560
"2013-08-21",18500,18900,18200,18400,497
"2013-08-22",18380,18380,17880,17880,364
"2013-08-23",17920,18180,17920,18180,235
"2013-08-26",18200,18380,18100,18360,65
"2013-08-27",18160,18580,17800,18200,440
"2013-08-28",18180,18200,17840,18200,332
"2013-08-29",18000,18180,17960,18060,555
"2013-08-30",18180,18200,17960,18200,93
"2013-09-02",18020,18180,17960,18180,446
"2013-09-03",18160,18160,17820,17980,1148
"2013-09-04",17980,18000,17900,18000,241
"2013-09-05",18000,18000,17980,18000,76
"2013-09-06",18000,18000,17940,18000,146
"2013-09-09",18360,18360,17900,17920,326
"2013-09-10",18000,18040,17900,18040,975
"2013-09-11",18020,18040,17960,18040,481
"2013-09-12",18040,18060,17900,18060,1052
"2013-09-13",18060,18080,17900,18040,887
"2013-09-16",18000,18060,17980,18060,455
"2013-09-17",18060,18320,18000,18200,534
"2013-09-23",18200,18380,18140,18240,627
"2013-09-24",18220,18540,18220,18340,806
"2013-09-25",18020,18520,18020,18320,152
"2013-09-26",18320,18400,18200,18400,183
"2013-09-27",18280,18600,18200,18540,107
"2013-09-30",18800,18800,18320,18800,565
"2013-10-01",18740,19560,18740,19460,522
"2013-10-02",19560,19600,18960,19400,449
"2013-10-04",19580,19580,18740,18820,137
"2013-10-07",18820,19900,18740,18800,71
"2013-10-08",18740,18760,18580,18740,71
"2013-10-10",18660,18660,18020,18200,789
"2013-10-11",18180,18380,18180,18340,84
"2013-10-14",18340,18700,18280,18700,310
"2013-10-15",18480,18700,18480,18700,32
"2013-10-16",18800,19180,18560,18880,215
"2013-10-17",18720,19660,18720,19360,211
"2013-10-18",19360,19520,19300,19400,55
"2013-10-21",19480,19500,19200,19300,308
"2013-10-22",19300,19500,19300,19500,78
"2013-10-23",19600,19600,19220,19400,188
"2013-10-24",19400,19720,19400,19720,94
"2013-10-25",19500,19720,19500,19700,52
"2013-10-28",19600,21300,19600,20800,585
"2013-10-29",20820,22900,20800,21800,677
"2013-10-30",21520,23100,21520,23000,900
"2013-10-31",22900,22900,22360,22460,181
"2013-11-01",22460,22460,22200,22340,351
"2013-11-04",22340,22340,22200,22340,241
"2013-11-05",22200,22320,22200,22300,242
"2013-11-06",22200,22200,22160,22200,333
"2013-11-07",22100,22360,22100,22200,123
"2013-11-08",22120,22200,22099,22140,156
"2013-11-11",22000,22000,21700,21900,324
"2013-11-12",21700,21800,21400,21800,219
"2013-11-13",21720,21800,21600,21800,309
"2013-11-14",21700,22080,21700,22080,658
"2013-11-15",22000,22000,21600,22000,215
"2013-11-18",22000,22600,22000,22600,198
"2013-11-19",22440,24000,22440,23200,260
"2013-11-20",23200,23980,23200,23420,1121
"2013-11-21",23199,23640,22880,22900,1159
"2013-11-22",23880,23880,22820,23160,133
"2013-11-25",22800,23420,22800,23280,278
"2013-11-26",23200,23280,23180,23280,164
"2013-11-27",23280,23280,22000,22160,2138
"2013-11-28",22040,22500,22040,22400,582
"2013-11-29",22420,22860,22100,22360,374
"2013-12-02",22000,22300,22000,22160,250
"2013-12-03",22120,22200,22120,22120,193
"2013-12-04",22040,22200,22040,22120,231
"2013-12-05",23900,23900,22000,22500,926
"2013-12-06",22200,22400,22060,22200,591
"2013-12-09",22239,22760,22040,22300,518
"2013-12-10",22299,22299,22020,22240,530
"2013-12-11",22200,22220,22020,22020,409
"2013-12-12",22000,22000,21600,21600,658
"2013-12-13",21600,21980,21600,21800,328
"2013-12-16",21800,22000,21600,21800,144
"2013-12-17",22020,22100,21600,21640,202
"2013-12-18",22000,22020,21800,21900,153
"2013-12-19",21600,22020,21600,22020,135
"2013-12-20",22100,22100,21800,22000,97
"2013-12-23",22000,22000,22000,22000,18
"2013-12-24",22000,22000,21600,22000,161
"2013-12-26",21700,21900,21700,21700,135
"2013-12-27",21700,21900,21700,21880,211
"2013-12-30",21800,22000,21800,22000,79
"2014-01-02",21840,22000,21840,21900,37
"2014-01-03",21900,21900,21800,21900,317
"2014-01-06",21800,21900,21800,21900,136
"2014-01-07",21900,22540,21900,22540,222
"2014-01-08",22520,22540,22200,22540,622
"2014-01-09",22520,22580,22520,22580,362
"2014-01-10",22600,23140,22580,23100,330
"2014-01-13",23180,23300,22860,23300,251
"2014-01-14",24860,24860,23260,23320,164
"2014-01-15",23600,23900,23600,23880,127
"2014-01-16",24300,24380,24020,24360,53
"2014-01-17",24240,24680,23900,24680,42
"2014-01-20",24439,25500,23400,23600,524
"2014-01-21",23840,23859,23600,23840,104
"2014-01-22",24000,24000,24000,24000,128
